	s324	840044	6	629.99
	s324	840046	4	629.99
	s324	840048	7	749.99
	s324	840050	9	749.99
	s324	840253	7	799.99
	s324	840558	2	699.99
	s324	840559	7	899.99
	s324	842867	5	649.99
	s324	845650	1	399.99
	s324	845659	2	249.99
	s324	845662	7	379.99
	s324	847344	7	499.99
	s324	849757	5	799.99
	s324	851634	4	499.99
	s324	851635	5	689.99
	s324	851636	7	689.99
	s324	856241	8	499.99
	s324	858077	7	1299.99
	s324	858580	2	1149.99
	s324	861863	1	349.99
	s324	861865	5	449.99
	s324	861866	8	699.99
	s324	791363	8	1799.99
	s324	833609	2	899.99
	s324	833610	3	699.99
	s324	834410	8	499.99
	s324	839295	6	529.99
	s324	840132	9	369.99
	s324	841756	5	799.99
	s324	848309	6	749.99
	s324	850938	3	699.99
	s324	854764	3	329.99
	s324	839161	8	1249.99
	s324	833601	8	419.99
	s324	845913	4	239.99
	s324	787456	9	8999.99
	s324	830631	6	1899.99
	s324	830633	1	2199.99
	s324	832449	2	11399.99
	s324	832464	1	3999.99
	s324	832474	8	3099.99
	s324	837760	3	999.99
	s324	842978	5	1799.99
	s324	845153	3	849.99
	s324	849538	1	649.99
	s324	849724	1	1299.99
	s324	851118	3	599.99
	s324	852513	6	2599.99
	s324	852517	8	3299.99
	s324	852559	3	7999.99
	s324	852565	1	4899.99
	s324	852570	8	2399.99
	s324	852572	4	2199.99
	s324	852574	3	2189
	s324	852575	3	1949.99
	s324	852576	8	1699.99
	s324	852577	1	1699.99
	s324	852578	6	1399.99
	s324	852601	6	999.99
	s324	852667	6	799.99
	s324	852668	2	999.99
	s324	852669	5	1399.99
	s324	852670	2	1699.99
	s324	852687	4	1499.99
	s324	852690	5	2140
	s324	852692	7	2799.99
	s324	852708	3	2299.99
	s324	852709	5	2899.99
	s324	852736	4	5499.99
	s324	852745	6	2999.99
	s324	852747	6	3799.99
	s324	852757	2	3199.99
	s324	852758	7	2699.99
	s324	852976	6	629.99
	s324	853869	2	1099.99
	s324	853877	7	2699.99
	s324	854283	9	2999.99
	s324	854719	2	1799.99
	s324	854939	6	849
	s324	854941	8	1729.99
	s324	854968	9	2199.99
	s324	854969	6	2699.99
	s324	854971	4	4499.99
	s324	854972	4	5499.99
	s324	854991	9	7499.99
	s324	856031	6	2299.99
	s324	856043	7	1999.99
	s324	859788	4	799.99
	s324	859917	6	899.99
	s324	860465	2	3799.99
	s324	860466	2	3299.99
	s324	860467	6	3990
	s324	861001	8	4299.99
	s324	862339	4	1799.99
	s324	862340	2	2199.99
	s324	862341	9	2590
	s324	862392	8	2999.99
	s324	862393	4	3999.99
	s324	862553	8	899.99
	s324	862560	2	2199.99
	s324	862580	3	1649.99
	s324	862660	2	1399.99
	s324	862729	6	2999.99
	s324	862733	1	2799
	s324	862754	5	1999.99
	s324	862847	1	1099.99
	s324	864052	3	2999.99
	s324	865418	7	1399.99
	s324	219766	1	179.99
	s324	722317	2	399.99
	s324	794564	3	189.99
	s324	834445	5	479.99
	s324	835534	6	319.99
	s324	837961	8	99.99
	s324	841822	5	159.99
	s324	842405	9	299.99
	s324	854438	8	259.99
	s324	854884	1	199.99
	s324	860156	1	499.99
	s324	860764	1	299.99
	s324	860863	6	269.99
	s324	735914	9	479.99
	s324	735915	3	519.99
	s324	788161	8	449.99
	s324	788219	8	679.99
	s324	830195	7	499.99
	s324	835504	6	329.99
	s324	839504	5	219.99
	s324	851510	6	299.99
	s324	857614	7	449.99
	s324	857615	9	549.99
	s324	859923	1	179.99
	s324	860401	2	789.99
	s324	861125	6	729.99
	s324	781310	8	1399.99
	s324	832376	4	1799.99
	s324	832382	9	1999.99
	s324	832420	7	1799.99
	s324	832423	2	1999.99
	s324	832734	5	949.99
	s324	832739	2	949.99
	s324	835517	2	1599.99
	s324	836055	9	739.99
	s324	836860	8	899.99
	s324	842668	6	799.99
	s324	842775	1	2749.99
	s324	842777	2	2749.99
	s324	844209	3	449.99
	s324	847443	5	289.99
	s324	847483	1	599.99
	s324	847500	2	599.99
	s324	849460	1	899.99
	s324	849462	5	1199.99
	s324	849463	3	1199.99
	s324	849892	2	1199.99
	s324	849945	9	2599.99
	s324	849946	9	2599.99
	s324	849949	4	2899.99
	s324	849950	9	2899.99
	s324	851069	8	699.99
	s324	851140	9	2099.99
	s324	851286	4	599.99
	s324	851287	8	599.99
	s324	853119	4	599.99
	s324	853725	4	1199.99
	s324	853987	3	899.99
	s324	853988	7	899.99
	s324	853989	8	899.99
	s324	853992	1	999.99
	s324	854006	9	2099.99
	s324	854007	2	1099.99
	s324	854008	8	1099.99
	s324	854009	5	1099.99
	s324	854895	1	949.99
	s324	854898	8	949.99
	s324	855028	9	1999
	s324	855963	1	749.99
	s324	855964	4	749.99
	s324	856685	5	349.99
	s324	858389	8	399.99
	s324	858391	7	399.99
	s324	858393	6	499.99
	s324	858394	2	499.99
	s324	858423	4	549.99
	s324	859239	3	549.99
	s324	859317	8	699.99
	s324	859710	3	599.99
	s324	859971	2	499.99
	s324	860017	5	699.99
	s324	860018	1	699.99
	s324	860056	3	299.99
	s324	860449	8	249.99
	s324	860628	3	699.99
	s324	860804	9	999.99
	s324	860864	9	699.99
	s324	861039	2	1999.99
	s324	861254	9	499.99
	s324	861322	5	3297
	s324	861324	5	3297
	s324	861544	1	2829.99
	s324	861547	1	2829.99
	s324	861550	9	3349.99
	s324	862289	4	299.99
	s324	862290	8	299.99
	s324	862291	5	299.99
	s324	862313	8	1499.99
	s324	862337	8	289.99
	s324	862338	8	289.99
	s324	863128	9	1099.99
	s324	863306	7	399.99
	s324	863862	6	1399.99
	s324	863863	4	1399.99
	s324	863865	3	1799.99
	s324	863866	5	1799.99
	s324	864088	2	699.99
	s324	864845	3	599.99
	s324	864982	7	699.99
	s324	864983	6	849.99
	s324	865448	6	2699.99
	s324	865602	3	599.99
	s324	782259	9	169.99
	s324	785969	7	229.99
	s324	799062	1	129.99
	s324	799142	4	129.99
	s324	840036	2	79.99
	s324	845339	2	79.99
	s324	857439	6	79.99
	s324	860024	1	59.99
	s324	860025	3	99.99
	s324	860581	8	49.99
	s324	862033	9	199.99
	s324	862779	7	159.99
	s324	862890	5	149.99
	s324	863999	6	179.99
	s324	128983	9	119.99
	s324	152270	3	64.99
	s324	154798	6	79.99
	s324	779274	3	159.99
	s324	862778	3	189.99
	s324	712982	2	1399.99
	s324	735930	3	1399.99
	s324	782598	1	799.99
	s324	783104	8	549.99
	s324	783495	3	1099.99
	s324	830162	3	699.99
	s324	850842	4	299.99
	s324	850843	6	299.99
	s324	854181	6	599.99
	s324	854247	5	399.99
	s324	854248	7	399.99
	s324	854250	4	599.99
	s324	783108	1	1599.99
	s324	790217	9	2299.99
	s324	781405	1	2949.99
	s324	782778	6	2299.99
	s324	783324	5	1399.99
	s324	798548	7	1449.99
	s324	858522	1	2499.99
	s324	862192	3	2299.99
	s324	862515	3	1599.99
	s324	782599	3	929.99
	s324	830282	2	1099.99
	s324	830283	9	1399.99
	s324	857345	3	1299.99
	s324	794108	2	1599.99
	s324	831362	6	1299.99
	s324	838107	7	849.99
	s324	839585	9	249.99
	s324	849537	1	129.99
	s324	851139	7	899.99
	s324	851141	8	359.99
	s324	852268	3	799.99
	s324	861911	2	1879.99
	s324	861912	5	1349.99
	s325	230605	4	2999.99
	s325	251267	4	899.99
	s325	721164	9	2699.99
	s325	722851	4	1799.99
	s325	733437	1	4099.99
	s325	735135	5	1599.99
	s325	778989	1	1899.99
	s325	785624	4	1199.99
	s325	786573	2	2499.99
	s325	832520	7	1899.99
	s325	835583	7	999.99
	s325	835586	5	1149.99
	s325	835587	1	1199.99
	s325	835588	5	1249.99
	s325	835589	8	1499.99
	s325	835592	5	1999.99
	s325	835593	1	1999.99
	s325	835594	1	1399.99
	s325	835595	7	2599.99
	s325	835597	2	2899.99
	s325	836185	1	1399.99
	s325	839559	2	1699.99
	s325	839560	4	1999.99
	s325	839561	3	2699.99
	s325	839565	4	1349.99
	s325	839569	3	1499.99
	s325	839571	5	1899.99
	s325	839573	6	1399.99
	s325	844146	8	1399.99
	s325	844155	5	1649.99
	s325	844157	9	1699.99
	s325	844158	5	1699.99
	s325	844161	4	1899.99
	s325	848746	7	1599.99
	s325	848748	3	1899.99
	s325	854733	3	3699.99
	s325	855299	4	1599.99
	s325	856048	7	1749.99
	s325	856052	7	1998
	s325	857315	2	1999.99
	s325	857317	5	2499.99
	s325	857868	2	1999.99
	s325	858524	2	2499.99
	s325	858526	8	1999.99
	s325	858527	5	1699.99
	s325	859222	3	899.99
	s325	859226	7	2199.99
	s325	859567	1	2099.99
	s325	859570	8	1799.99
	s325	860286	7	2199.99
	s325	862285	2	1699.99
	s325	862288	9	1599.99
	s325	863530	7	2999.99
	s325	863781	3	2099.99
	s325	863782	4	2199.99
	s325	864505	9	2299.99
	s325	711429	5	798
	s325	735141	8	1299.99
	s325	780062	3	999.99
	s325	782538	5	899.99
	s325	788067	4	1349.99
	s325	788068	4	1449.99
	s325	788069	7	1499.99
	s325	788070	4	1599.99
	s325	790369	2	1349.99
	s325	790370	6	1599.99
	s325	793128	3	1349.99
	s325	839428	2	999
	s325	842693	5	1899.99
	s325	845229	7	1599.99
	s325	845235	4	1399.99
	s325	846916	6	1799.99
	s325	850409	7	1799.99
	s325	850864	5	1099.99
	s325	851057	9	1299.99
	s325	853860	1	1999.99
	s325	853861	4	2699.99
	s325	860476	1	1459.99
	s325	860477	2	1499.99
	s325	860979	9	2499.99
	s325	862774	8	2599.99
	s325	862775	4	3599.99
	s325	863513	9	1249.99
	s325	863515	8	1499.99
	s325	863516	8	1899.99
	s325	863517	9	1599.99
	s325	863688	3	1499.99
	s325	255271	5	1499.99
	s325	276211	1	1429.99
	s325	727973	8	1399.99
	s325	728522	4	1299.99
	s325	785281	7	1299.99
	s325	785282	3	1199.99
	s325	791229	3	999.99
	s325	798971	6	1299.99
	s325	798978	7	1599.99
	s325	838545	3	1649.99
	s325	838854	2	1299.99
	s325	838855	2	1449.99
	s325	838856	9	1389.99
	s325	838858	4	1299.99
	s325	842295	6	1149.99
	s325	842326	2	1099.99
	s325	842475	7	2299.99
	s325	847028	9	1549.99
	s325	850079	6	1199.99
	s325	850083	1	1299.99
	s325	859691	5	1499.99
	s325	861530	8	1899.99
	s325	862765	3	1899.99
	s325	838742	5	729
	s325	839502	1	249.99
	s325	843988	7	169.99
	s325	843994	9	279.99
	s325	843995	1	369.99
	s325	843996	5	359.99
	s325	843997	4	449.99
	s325	848100	8	239.99
	s325	848101	7	269.99
	s325	860023	2	479.99
	s325	862740	5	759.99
	s325	845424	7	2999.99
	s325	851028	9	999.99
	s325	851031	6	1999.99
	s325	851956	7	3599.99
	s325	853102	6	2599.99
	s325	857217	3	4399.99
	s325	859240	4	799.99
	s325	859719	5	2099.99
	s325	859817	9	3399.99
	s325	860031	1	3399.99
	s325	860034	6	2249.99
	s325	860038	8	1999.99
	s325	860062	5	3399.99
	s325	860584	7	3999.99
	s325	860995	2	3299.99
	s325	860998	7	2599.99
	s325	861398	5	3199.99
	s325	861466	9	2799.99
	s325	861858	1	4999.99
	s325	861874	1	2499.99
	s325	861875	1	2699.99
	s325	861877	8	3099.99
	s325	861880	8	3399.99
	s325	861881	5	1299.99
	s325	862046	7	4399.99
	s325	862165	3	1599.99
	s325	862523	1	2249.99
	s325	862533	3	1299.99
	s325	863187	3	3999.99
	s325	863684	2	2099.99
	s325	864080	4	2199.99
	s325	864355	3	3999.99
	s325	864677	2	1899.99
	s325	864678	8	2599.99
	s325	865704	3	999.99
	s325	865707	7	999.99
	s325	729248	6	299.99
	s325	790865	4	849.99
	s325	791736	3	849.99
	s325	833063	7	319.99
	s325	834824	3	999.99
	s325	840547	2	699.99
	s325	842555	3	1049.99
	s325	850961	7	649.99
	s325	854079	4	369.99
	s325	854089	7	899.99
	s325	856976	5	699.99
	s325	857328	9	899.99
	s325	857332	7	1499.99
	s325	860714	3	1249.99
	s325	861980	1	749.99
	s325	862357	2	699.99
	s325	781642	2	1249.99
	s325	830862	3	899.99
	s325	839381	3	549.99
	s325	839727	8	299.99
	s325	840044	7	629.99
	s325	840046	1	629.99
	s325	840048	2	749.99
	s325	840050	1	749.99
	s325	840253	8	799.99
	s325	840558	5	699.99
	s325	840559	2	899.99
	s325	842428	4	1699.99
	s325	842867	8	649.99
	s325	845650	9	399.99
	s325	845659	6	249.99
	s325	845662	5	379.99
	s325	847344	3	499.99
	s325	849757	3	799.99
	s325	851633	4	499.99
	s325	851634	7	499.99
	s325	851635	5	689.99
	s325	851636	6	689.99
	s325	856241	9	499.99
	s325	858077	5	1299.99
	s325	858580	3	1149.99
	s325	861863	6	349.99
	s325	861865	9	449.99
	s325	861866	7	699.99
	s325	791363	9	1799.99
	s325	833609	6	899.99
	s325	833610	3	699.99
	s325	834410	5	499.99
	s325	839295	1	529.99
	s325	840132	2	369.99
	s325	841756	4	799.99
	s325	848309	5	749.99
	s325	850938	4	699.99
	s325	854764	9	329.99
	s325	839161	1	1249.99
	s325	833601	6	419.99
	s325	845913	5	239.99
	s325	787456	1	8999.99
	s325	830631	9	1899.99
	s325	830633	2	2199.99
	s325	832449	9	11399.99
	s325	832453	6	5699.99
	s325	832464	3	3999.99
	s325	832474	3	3099.99
	s325	837760	8	999.99
	s325	842978	1	1799.99
	s325	845153	3	849.99
	s325	849538	3	649.99
	s325	849724	4	1299.99
	s325	852513	3	2599.99
	s325	852516	2	3999.99
	s325	852517	1	3299.99
	s325	852559	6	7999.99
	s325	852565	5	4899.99
	s325	852570	9	2399.99
	s325	852572	2	2199.99
	s325	852574	1	2189
	s325	852575	2	1949.99
	s325	852576	1	1699.99
	s325	852577	6	1699.99
	s325	852578	6	1399.99
	s325	852579	6	1099.99
	s325	852601	3	999.99
	s325	852667	1	799.99
	s325	852668	7	999.99
	s325	852669	6	1399.99
	s325	852670	1	1699.99
	s325	852687	1	1499.99
	s325	852689	3	1739.99
	s325	852690	1	2140
	s325	852708	6	2299.99
	s325	852709	8	2899.99
	s325	852736	5	5499.99
	s325	852745	4	2999.99
	s325	852757	1	3199.99
	s325	852758	7	2699.99
	s325	853869	1	1099.99
	s325	853877	7	2699.99
	s325	854283	5	2999.99
	s325	854719	9	1799.99
	s325	854939	2	849
	s325	854941	1	1729.99
	s325	854968	1	2199.99
	s325	854969	1	2699.99
	s325	854970	9	3299.99
	s325	854971	6	4499.99
	s325	854972	8	5499.99
	s325	856031	8	2299.99
	s325	856043	9	1999.99
	s325	859235	7	11999.99
	s325	859917	3	899.99
	s325	860463	6	3999.99
	s325	860464	7	7299.99
	s325	860465	3	3799.99
	s325	860466	2	3299.99
	s325	860467	7	3990
	s325	861001	4	4299.99
	s325	862339	1	1799.99
	s325	862340	9	2199.99
	s325	862341	2	2590
	s325	862392	4	2999.99
	s325	862393	5	3999.99
	s325	862560	7	2199.99
	s325	862580	1	1649.99
	s325	862660	2	1399.99
	s325	862729	7	2999.99
	s325	862733	5	2799
	s325	862754	3	1999.99
	s325	862847	8	1099.99
	s325	864052	3	2999.99
	s325	865418	8	1399.99
	s325	219766	6	179.99
	s325	782688	2	179.99
	s325	794564	7	189.99
	s325	834445	4	479.99
	s325	837961	2	99.99
	s325	841822	5	159.99
	s325	842405	4	299.99
	s325	854438	2	259.99
	s325	854884	8	199.99
	s325	860156	5	499.99
	s325	860764	3	299.99
	s325	860863	2	269.99
	s325	735914	7	479.99
	s325	735915	7	519.99
	s325	788219	2	679.99
	s325	830124	5	239.99
	s325	830195	4	499.99
	s325	835504	9	329.99
	s325	839504	4	219.99
	s325	851510	8	299.99
	s325	857614	6	449.99
	s325	857615	3	549.99
	s325	859923	8	179.99
	s325	860401	6	789.99
	s325	862158	9	399.99
	s325	781310	8	1399.99
	s325	832376	9	1799.99
	s325	832382	2	1999.99
	s325	832420	3	1799.99
	s325	832423	4	1999.99
	s325	832734	3	949.99
	s325	835517	9	1599.99
	s325	836055	7	739.99
	s325	836860	8	899.99
	s325	842668	6	799.99
	s325	842777	8	2749.99
	s325	842779	5	2749.99
	s325	844209	4	449.99
	s325	847483	7	599.99
	s325	847500	4	599.99
	s325	849460	6	899.99
	s325	849461	5	899.99
	s325	849462	5	1199.99
	s325	849463	9	1199.99
	s325	849892	9	1199.99
	s325	849945	2	2599.99
	s325	849946	3	2599.99
	s325	849949	2	2899.99
	s325	849950	3	2899.99
	s325	851069	7	699.99
	s325	851071	8	999.99
	s325	851140	6	2099.99
	s325	851286	9	599.99
	s325	851287	9	599.99
	s325	853119	5	599.99
	s325	853725	1	1199.99
	s325	853987	4	899.99
	s325	853988	9	899.99
	s325	853989	4	899.99
	s325	853991	3	999.99
	s325	854006	4	2099.99
	s325	854007	3	1099.99
	s325	854009	8	1099.99
	s325	854895	8	949.99
	s325	854898	6	949.99
	s325	855028	8	1999
	s325	855030	7	1999
	s325	855963	3	749.99
	s325	855964	9	749.99
	s325	856685	3	349.99
	s325	858389	1	399.99
	s325	858390	7	399.99
	s325	858391	9	399.99
	s325	858393	6	499.99
	s325	858394	1	499.99
	s325	858423	4	549.99
	s325	859239	5	549.99
	s325	859317	8	699.99
	s325	859710	1	599.99
	s325	859971	1	499.99
	s325	860017	5	699.99
	s325	860018	6	699.99
	s325	860056	8	299.99
	s325	860449	1	249.99
	s325	860628	7	699.99
	s325	860629	8	699.99
	s325	860804	7	999.99
	s325	860864	8	699.99
	s325	861039	1	1999.99
	s325	861322	7	3297
	s325	861324	3	3297
	s325	861544	3	2829.99
	s325	861547	3	2829.99
	s325	861550	4	3349.99
	s325	861891	1	349.99
	s325	862289	1	299.99
	s325	862290	5	299.99
	s325	862291	1	299.99
	s325	862313	7	1499.99
	s325	862337	5	289.99
	s325	862338	8	289.99
	s325	862489	7	799.99
	s325	863128	8	1099.99
	s325	863862	3	1399.99
	s325	863863	6	1399.99
	s325	863865	7	1799.99
	s325	863866	7	1799.99
	s325	864088	7	699.99
	s325	864845	3	599.99
	s325	864982	4	699.99
	s325	864983	4	849.99
	s325	865448	9	2699.99
	s325	865602	1	599.99
	s325	782259	9	169.99
	s325	785969	1	229.99
	s325	799062	5	129.99
	s325	799142	6	129.99
	s325	840036	5	79.99
	s325	845339	1	79.99
	s325	857439	5	79.99
	s325	860024	8	59.99
	s325	860025	6	99.99
	s325	860581	2	49.99
	s325	860582	1	99.99
	s325	862033	3	199.99
	s325	862779	5	159.99
	s325	862890	7	149.99
	s325	863999	7	179.99
	s325	128983	3	119.99
	s325	152270	6	64.99
	s325	154798	8	79.99
	s325	701595	3	59.99
	s325	779274	7	159.99
	s325	862778	5	189.99
	s325	712982	1	1399.99
	s325	735930	9	1399.99
	s325	782595	2	419.99
	s325	782597	8	419.99
	s325	783104	3	549.99
	s325	783495	9	1099.99
	s325	830162	5	699.99
	s325	835615	2	579.99
	s325	850842	7	299.99
	s325	850843	9	299.99
	s325	854176	7	1149.99
	s325	854181	9	599.99
	s325	854248	3	399.99
	s325	854250	2	599.99
	s325	783108	1	1599.99
	s325	785138	4	2499.99
	s325	790217	7	2299.99
	s325	781405	3	2949.99
	s325	782778	2	2299.99
	s325	783324	8	1399.99
	s325	798548	4	1449.99
	s325	862192	4	2299.99
	s325	862515	7	1599.99
	s325	782599	4	929.99
	s325	830282	8	1099.99
	s325	830283	1	1399.99
	s325	857345	3	1299.99
	s325	792519	1	499.99
	s325	794108	2	1599.99
	s325	831362	7	1299.99
	s325	838107	9	849.99
	s325	839585	3	249.99
	s325	849537	7	129.99
	s325	851139	3	899.99
	s325	852268	5	799.99
	s325	861911	4	1879.99
	s325	861912	1	1349.99
	s326	230605	9	2999.99
	s326	251267	3	899.99
	s326	721164	1	2699.99
	s326	722851	1	1799.99
	s326	733437	5	4099.99
	s326	735137	1	1659.99
	s326	778989	8	1899.99
	s326	785624	5	1199.99
	s326	786573	6	2499.99
	s326	789207	9	1999.99
	s326	832520	4	1899.99
	s326	835583	4	999.99
	s326	835586	3	1149.99
	s326	835587	3	1199.99
	s326	835588	4	1249.99
	s326	835589	2	1499.99
	s326	835592	1	1999.99
	s326	835593	1	1999.99
	s326	835594	5	1399.99
	s326	835595	7	2599.99
	s326	835597	1	2899.99
	s326	836185	1	1399.99
	s326	838558	2	1399.99
	s326	839559	6	1699.99
	s326	839560	7	1999.99
	s326	839561	1	2699.99
	s326	839569	9	1499.99
	s326	839573	7	1399.99
	s326	844146	6	1399.99
	s326	844155	1	1649.99
	s326	844157	7	1699.99
	s326	844158	5	1699.99
	s326	844161	8	1899.99
	s326	854733	8	3699.99
	s326	855299	6	1599.99
	s326	856048	6	1749.99
	s326	856052	2	1998
	s326	857315	6	1999.99
	s326	857317	2	2499.99
	s326	857868	6	1999.99
	s326	858524	5	2499.99
	s326	858526	8	1999.99
	s326	858527	6	1699.99
	s326	859222	4	899.99
	s326	859224	3	1299.99
	s326	859226	2	2199.99
	s326	859565	4	949.99
	s326	859567	6	2099.99
	s326	859570	2	1799.99
	s326	860115	4	1399.99
	s326	860286	2	2199.99
	s326	862288	8	1599.99
	s326	862756	1	2099.99
	s326	863530	5	2999.99
	s326	863781	6	2099.99
	s326	864505	3	2299.99
	s326	711429	4	798
	s326	735141	2	1299.99
	s326	782538	1	899.99
	s326	788067	1	1349.99
	s326	788068	1	1449.99
	s326	788069	5	1499.99
	s326	788070	3	1599.99
	s326	790369	6	1349.99
	s326	790370	2	1599.99
	s326	793128	5	1349.99
	s326	839428	8	999
	s326	842693	7	1899.99
	s326	845229	8	1599.99
	s326	845235	2	1399.99
	s326	846916	9	1799.99
	s326	850409	2	1799.99
	s326	850864	3	1099.99
	s326	851057	7	1299.99
	s326	853860	1	1999.99
	s326	853861	8	2699.99
	s326	860476	5	1459.99
	s326	860477	9	1499.99
	s326	860478	8	1599.99
	s326	860979	5	2499.99
	s326	862774	6	2599.99
	s326	862775	9	3599.99
	s326	863513	6	1249.99
	s326	863515	1	1499.99
	s326	863516	3	1899.99
	s326	863517	7	1599.99
	s326	863688	7	1499.99
	s326	255271	3	1499.99
	s326	276211	4	1429.99
	s326	727973	9	1399.99
	s326	728522	4	1299.99
	s326	785281	5	1299.99
	s326	785282	2	1199.99
	s326	791229	1	999.99
	s326	798971	2	1299.99
	s326	798978	2	1599.99
	s326	838545	9	1649.99
	s326	838854	3	1299.99
	s326	838855	4	1449.99
	s326	838856	2	1389.99
	s326	838858	5	1299.99
	s326	842295	9	1149.99
	s326	842326	1	1099.99
	s326	842475	2	2299.99
	s326	847028	8	1549.99
	s326	847033	4	1399.99
	s326	850079	7	1199.99
	s326	850083	4	1299.99
	s326	859691	8	1499.99
	s326	861530	8	1899.99
	s326	862765	1	1899.99
	s326	781315	2	529.99
	s326	838742	3	729
	s326	839502	6	249.99
	s326	843988	1	169.99
	s326	843994	1	279.99
	s326	843995	8	369.99
	s326	843996	3	359.99
	s326	848100	7	239.99
	s326	848101	7	269.99
	s326	860023	6	479.99
	s326	862740	4	759.99
	s326	845424	5	2999.99
	s326	851028	4	999.99
	s326	851031	1	1999.99
	s326	851956	4	3599.99
	s326	853102	3	2599.99
	s326	857217	7	4399.99
	s326	859240	6	799.99
	s326	859719	5	2099.99
	s326	859816	6	1999.99
	s326	859817	1	3399.99
	s326	860031	6	3399.99
	s326	860034	5	2249.99
	s326	860038	7	1999.99
	s326	860062	4	3399.99
	s326	860063	7	3399.99
	s326	860500	7	3499.99
	s326	860584	7	3999.99
	s326	860995	8	3299.99
	s326	860998	2	2599.99
	s326	861398	1	3199.99
	s326	861408	2	3699.99
	s326	861466	2	2799.99
	s326	861858	4	4999.99
	s326	861874	2	2499.99
	s326	861875	4	2699.99
	s326	861877	1	3099.99
	s326	861880	1	3399.99
	s326	861881	1	1299.99
	s326	862046	8	4399.99
	s326	862165	4	1599.99
	s326	862523	8	2249.99
	s326	862533	4	1299.99
	s326	863187	2	3999.99
	s326	863684	4	2099.99
	s326	864080	5	2199.99
	s326	864355	5	3999.99
	s326	864678	3	2599.99
	s326	865704	2	999.99
	s326	865707	3	999.99
	s326	729248	7	299.99
	s326	790865	5	849.99
	s326	791736	1	849.99
	s326	833063	6	319.99
	s326	834824	7	999.99
	s326	840547	5	699.99
	s326	842554	6	499.99
	s326	850961	8	649.99
	s326	854079	9	369.99
	s326	854089	8	899.99
	s326	856976	6	699.99
	s326	857332	1	1499.99
	s326	860714	6	1249.99
	s326	861980	9	749.99
	s326	862357	8	699.99
	s326	781642	5	1249.99
	s326	830862	2	899.99
	s326	839381	5	549.99
	s326	839727	4	299.99
	s326	840044	3	629.99
	s326	840046	1	629.99
	s326	840048	6	749.99
	s326	840050	4	749.99
	s326	840558	8	699.99
	s326	840559	6	899.99
	s326	842867	7	649.99
	s326	845650	1	399.99
	s326	845659	1	249.99
	s326	845662	4	379.99
	s326	847344	4	499.99
	s326	849757	1	799.99
	s326	851633	6	499.99
	s326	851634	2	499.99
	s326	851635	7	689.99
	s326	851636	6	689.99
	s326	856241	2	499.99
	s326	858077	2	1299.99
	s326	858580	4	1149.99
	s326	861863	2	349.99
	s326	861865	3	449.99
	s326	861866	6	699.99
	s326	791363	2	1799.99
	s326	833610	1	699.99
	s326	840132	3	369.99
	s326	841756	3	799.99
	s326	848309	2	749.99
	s326	850938	6	699.99
	s326	854764	8	329.99
	s326	839161	2	1249.99
	s326	833601	2	419.99
	s326	845913	6	239.99
	s326	787456	6	8999.99
	s326	830631	1	1899.99
	s326	830633	2	2199.99
	s326	832449	8	11399.99
	s326	832453	2	5699.99
	s326	832474	4	3099.99
	s326	837760	2	999.99
	s326	842978	6	1799.99
	s326	849538	8	649.99
	s326	849724	8	1299.99
	s326	851118	2	599.99
	s326	852513	1	2599.99
	s326	852516	9	3999.99
	s326	852517	1	3299.99
	s326	852559	2	7999.99
	s326	852570	8	2399.99
	s326	852572	8	2199.99
	s326	852574	9	2189
	s326	852575	1	1949.99
	s326	852577	8	1699.99
	s326	852578	1	1399.99
	s326	852579	5	1099.99
	s326	852601	6	999.99
	s326	852667	9	799.99
	s326	852668	2	999.99
	s326	852670	9	1699.99
	s326	852687	5	1499.99
	s326	852689	7	1739.99
	s326	852690	7	2140
	s326	852708	9	2299.99
	s326	852709	4	2899.99
	s326	852736	5	5499.99
	s326	852745	1	2999.99
	s326	852747	9	3799.99
	s326	852757	1	3199.99
	s326	852758	7	2699.99
	s326	852976	1	629.99
	s326	853869	2	1099.99
	s326	853877	9	2699.99
	s326	854283	2	2999.99
	s326	854719	2	1799.99
	s326	854939	7	849
	s326	854941	6	1729.99
	s326	854968	3	2199.99
	s326	854969	5	2699.99
	s326	854970	3	3299.99
	s326	854971	4	4499.99
	s326	854972	9	5499.99
	s326	854991	2	7499.99
	s326	856031	1	2299.99
	s326	856043	7	1999.99
	s326	859235	5	11999.99
	s326	859788	9	799.99
	s326	859917	2	899.99
	s326	860463	5	3999.99
	s326	860465	9	3799.99
	s326	860466	9	3299.99
	s326	860467	7	3990
	s326	861001	5	4299.99
	s326	862339	3	1799.99
	s326	862341	3	2590
	s326	862392	3	2999.99
	s326	862393	4	3999.99
	s326	862553	6	899.99
	s326	862560	8	2199.99
	s326	862660	8	1399.99
	s326	862733	6	2799
	s326	862847	1	1099.99
	s326	865418	2	1399.99
	s326	219766	7	179.99
	s326	722317	2	399.99
	s326	782688	9	179.99
	s326	794564	7	189.99
	s326	834445	7	479.99
	s326	835534	6	319.99
	s326	837961	6	99.99
	s326	841822	7	159.99
	s326	842405	7	299.99
	s326	854438	9	259.99
	s326	854884	9	199.99
	s326	860156	4	499.99
	s326	860764	1	299.99
	s326	860863	3	269.99
	s326	735914	3	479.99
	s326	735915	3	519.99
	s326	788161	8	449.99
	s326	788219	8	679.99
	s326	830124	4	239.99
	s326	830195	6	499.99
	s326	835504	6	329.99
	s326	839504	2	219.99
